step,time_s,source,destination,weight
454,454.0,cartservice,redis-cart,9.441778
454,454.0,frontend,adservice,29.142412
454,454.0,frontend,cartservice,9.078633
454,454.0,frontend,currencyservice,47.740640
454,454.0,frontend,productcatalogservice,84.586920
454,454.0,frontend,recommendationservice,49.335886
454,454.0,recommendationservice,productcatalogservice,65.781181
455,455.0,cartservice,redis-cart,9.459930
455,455.0,frontend,adservice,29.198438
455,455.0,frontend,cartservice,9.096087
455,455.0,frontend,currencyservice,47.832421
455,455.0,frontend,productcatalogservice,84.749538
455,455.0,frontend,recommendationservice,49.430733
455,455.0,recommendationservice,productcatalogservice,65.907644
456,456.0,cartservice,redis-cart,10.338690
456,456.0,frontend,adservice,31.910765
456,456.0,frontend,cartservice,9.941048
456,456.0,frontend,currencyservice,52.275713
456,456.0,frontend,productcatalogservice,92.622168
456,456.0,frontend,recommendationservice,54.022497
456,456.0,recommendationservice,productcatalogservice,72.029996
457,457.0,cartservice,redis-cart,10.010521
457,457.0,frontend,adservice,30.897859
457,457.0,frontend,cartservice,9.625501
457,457.0,frontend,currencyservice,50.616387
457,457.0,frontend,productcatalogservice,89.682172
457,457.0,frontend,recommendationservice,52.307725
457,457.0,recommendationservice,productcatalogservice,69.743633
458,458.0,cartservice,redis-cart,9.521954
458,458.0,frontend,adservice,29.389876
458,458.0,frontend,cartservice,9.155725
458,458.0,frontend,currencyservice,48.146032
458,458.0,frontend,productcatalogservice,85.305194
458,458.0,frontend,recommendationservice,49.754824
458,458.0,recommendationservice,productcatalogservice,66.339765
459,459.0,cartservice,redis-cart,9.445935
459,459.0,frontend,adservice,29.155243
459,459.0,frontend,cartservice,9.082630
459,459.0,frontend,currencyservice,47.761660
459,459.0,frontend,productcatalogservice,84.624163
459,459.0,frontend,recommendationservice,49.357608
459,459.0,recommendationservice,productcatalogservice,65.810144
460,460.0,cartservice,redis-cart,9.711172
460,460.0,frontend,adservice,29.973907
460,460.0,frontend,cartservice,9.337666
460,460.0,frontend,currencyservice,49.102782
460,460.0,frontend,productcatalogservice,87.000366
460,460.0,frontend,recommendationservice,50.743544
460,460.0,recommendationservice,productcatalogservice,67.658058
461,461.0,cartservice,redis-cart,10.207206
461,461.0,frontend,adservice,31.504934
461,461.0,frontend,cartservice,9.814621
461,461.0,frontend,currencyservice,51.610887
461,461.0,frontend,productcatalogservice,91.444228
461,461.0,frontend,recommendationservice,53.335456
461,461.0,recommendationservice,productcatalogservice,71.113941
462,462.0,cartservice,redis-cart,10.468374
462,462.0,frontend,adservice,32.311039
462,462.0,frontend,cartservice,10.065744
462,462.0,frontend,currencyservice,52.931435
462,462.0,frontend,productcatalogservice,93.783977
462,462.0,frontend,recommendationservice,54.700130
462,462.0,recommendationservice,productcatalogservice,72.933507
463,463.0,cartservice,redis-cart,9.809272
463,463.0,frontend,adservice,30.276694
463,463.0,frontend,cartservice,9.431992
463,463.0,frontend,currencyservice,49.598803
463,463.0,frontend,productcatalogservice,87.879216
463,463.0,frontend,recommendationservice,51.256139
463,463.0,recommendationservice,productcatalogservice,68.341518
464,464.0,cartservice,redis-cart,9.770173
464,464.0,frontend,adservice,30.156016
464,464.0,frontend,cartservice,9.394398
464,464.0,frontend,currencyservice,49.401111
464,464.0,frontend,productcatalogservice,87.528944
464,464.0,frontend,recommendationservice,51.051841
464,464.0,recommendationservice,productcatalogservice,68.069121
465,465.0,cartservice,redis-cart,10.183318
465,465.0,frontend,adservice,31.431202
465,465.0,frontend,cartservice,9.791652
465,465.0,frontend,currencyservice,51.490099
465,465.0,frontend,productcatalogservice,91.230217
465,465.0,frontend,recommendationservice,53.210632
465,465.0,recommendationservice,productcatalogservice,70.947510
466,466.0,cartservice,redis-cart,67.966767
466,466.0,frontend,adservice,6.804558
466,466.0,frontend,cartservice,74.088242
466,466.0,frontend,currencyservice,45.109756
466,466.0,frontend,productcatalogservice,20.781489
466,466.0,frontend,recommendationservice,11.034419
466,466.0,recommendationservice,productcatalogservice,14.712559
467,467.0,cartservice,redis-cart,74.911568
467,467.0,frontend,adservice,7.499844
467,467.0,frontend,cartservice,81.658532
467,467.0,frontend,currencyservice,49.719042
467,467.0,frontend,productcatalogservice,22.904929
467,467.0,frontend,recommendationservice,12.161909
467,467.0,recommendationservice,productcatalogservice,16.215879
468,468.0,cartservice,redis-cart,61.513989
468,468.0,checkoutservice,cartservice,59.721178
468,468.0,checkoutservice,currencyservice,29.860589
468,468.0,checkoutservice,emailservice,29.860589
468,468.0,checkoutservice,paymentservice,52.256030
468,468.0,checkoutservice,productcatalogservice,29.860589
468,468.0,checkoutservice,shippingservice,44.790883
468,468.0,frontend,adservice,7.612099
468,468.0,frontend,cartservice,10.286620
468,468.0,frontend,checkoutservice,74.651472
468,468.0,frontend,currencyservice,17.795853
468,468.0,frontend,productcatalogservice,23.247762
468,468.0,frontend,recommendationservice,12.343944
468,468.0,recommendationservice,productcatalogservice,16.458592
469,469.0,cartservice,redis-cart,60.218372
469,469.0,checkoutservice,cartservice,58.463322
469,469.0,checkoutservice,currencyservice,29.231661
469,469.0,checkoutservice,emailservice,29.231661
469,469.0,checkoutservice,paymentservice,51.155407
469,469.0,checkoutservice,productcatalogservice,29.231661
469,469.0,checkoutservice,shippingservice,43.847491
469,469.0,frontend,adservice,7.451772
469,469.0,frontend,cartservice,10.069962
469,469.0,frontend,checkoutservice,73.079152
469,469.0,frontend,currencyservice,17.421034
469,469.0,frontend,productcatalogservice,22.758114
469,469.0,frontend,recommendationservice,12.083954
469,469.0,recommendationservice,productcatalogservice,16.111939
470,470.0,cartservice,redis-cart,60.009758
470,470.0,checkoutservice,cartservice,58.260788
470,470.0,checkoutservice,currencyservice,29.130394
470,470.0,checkoutservice,emailservice,29.130394
470,470.0,checkoutservice,paymentservice,50.978189
470,470.0,checkoutservice,productcatalogservice,29.130394
470,470.0,checkoutservice,shippingservice,43.695591
470,470.0,frontend,adservice,7.425957
470,470.0,frontend,cartservice,10.035077
470,470.0,frontend,checkoutservice,72.825985
470,470.0,frontend,currencyservice,17.360683
470,470.0,frontend,productcatalogservice,22.679273
470,470.0,frontend,recommendationservice,12.042092
470,470.0,recommendationservice,productcatalogservice,16.056123
471,471.0,cartservice,redis-cart,59.495609
471,471.0,checkoutservice,cartservice,57.761623
471,471.0,checkoutservice,currencyservice,28.880811
471,471.0,checkoutservice,emailservice,28.880811
471,471.0,checkoutservice,paymentservice,50.541420
471,471.0,checkoutservice,productcatalogservice,28.880811
471,471.0,checkoutservice,shippingservice,43.321217
471,471.0,frontend,adservice,7.362333
471,471.0,frontend,cartservice,9.949098
471,471.0,frontend,checkoutservice,72.202029
471,471.0,frontend,currencyservice,17.211940
471,471.0,frontend,productcatalogservice,22.484962
471,471.0,frontend,recommendationservice,11.938918
471,471.0,recommendationservice,productcatalogservice,15.918557
472,472.0,cartservice,redis-cart,10.302677
472,472.0,frontend,adservice,21.312954
472,472.0,frontend,cartservice,9.906420
472,472.0,frontend,currencyservice,38.111412
472,472.0,frontend,productcatalogservice,57.344018
472,472.0,frontend,recommendationservice,11.887704
472,472.0,recommendationservice,productcatalogservice,15.850272
473,473.0,cartservice,redis-cart,10.177359
473,473.0,frontend,adservice,21.053712
473,473.0,frontend,cartservice,9.785922
473,473.0,frontend,currencyservice,37.647839
473,473.0,frontend,productcatalogservice,56.646507
473,473.0,frontend,recommendationservice,11.743106
473,473.0,recommendationservice,productcatalogservice,15.657475
474,474.0,cartservice,redis-cart,10.808237
474,474.0,frontend,adservice,7.690476
474,474.0,frontend,cartservice,10.392536
474,474.0,frontend,currencyservice,91.320696
474,474.0,frontend,productcatalogservice,23.487131
474,474.0,frontend,recommendationservice,12.471043
474,474.0,recommendationservice,productcatalogservice,16.628057
475,475.0,cartservice,redis-cart,10.712939
475,475.0,frontend,adservice,7.622668
475,475.0,frontend,cartservice,10.300903
475,475.0,frontend,currencyservice,90.515502
475,475.0,frontend,productcatalogservice,23.280040
475,475.0,frontend,recommendationservice,12.361083
475,475.0,recommendationservice,productcatalogservice,16.481444
476,476.0,cartservice,redis-cart,10.021787
476,476.0,frontend,adservice,7.130887
476,476.0,frontend,cartservice,9.636334
476,476.0,frontend,currencyservice,84.675841
476,476.0,frontend,productcatalogservice,21.778114
476,476.0,frontend,recommendationservice,11.563601
476,476.0,recommendationservice,productcatalogservice,15.418134
477,477.0,cartservice,redis-cart,10.296075
477,477.0,frontend,adservice,31.779231
477,477.0,frontend,cartservice,9.900072
477,477.0,frontend,currencyservice,52.060236
477,477.0,frontend,productcatalogservice,92.240386
477,477.0,frontend,recommendationservice,53.799820
477,477.0,recommendationservice,productcatalogservice,71.733093
478,478.0,cartservice,redis-cart,10.711460
478,478.0,frontend,adservice,33.061335
478,478.0,frontend,cartservice,10.299481
478,478.0,frontend,currencyservice,54.160557
478,478.0,frontend,productcatalogservice,95.961737
478,478.0,frontend,recommendationservice,55.970323
478,478.0,recommendationservice,productcatalogservice,74.627098
479,479.0,cartservice,redis-cart,10.376007
479,479.0,frontend,adservice,32.025946
479,479.0,frontend,cartservice,9.976930
479,479.0,frontend,currencyservice,52.464400
479,479.0,frontend,productcatalogservice,92.956483
479,479.0,frontend,recommendationservice,54.217489
479,479.0,recommendationservice,productcatalogservice,72.289985
480,480.0,cartservice,redis-cart,10.490755
480,480.0,frontend,adservice,32.380120
480,480.0,frontend,cartservice,10.087265
480,480.0,frontend,currencyservice,53.044602
480,480.0,frontend,productcatalogservice,93.984486
480,480.0,frontend,recommendationservice,54.817078
480,480.0,recommendationservice,productcatalogservice,73.089438
481,481.0,cartservice,redis-cart,10.268309
481,481.0,frontend,adservice,31.693531
481,481.0,frontend,cartservice,9.873374
481,481.0,frontend,currencyservice,51.919844
481,481.0,frontend,productcatalogservice,91.991639
481,481.0,frontend,recommendationservice,53.654737
481,481.0,recommendationservice,productcatalogservice,71.539649
482,482.0,cartservice,redis-cart,10.834766
482,482.0,frontend,adservice,33.441922
482,482.0,frontend,cartservice,10.418044
482,482.0,frontend,currencyservice,54.784029
482,482.0,frontend,productcatalogservice,97.066406
482,482.0,frontend,recommendationservice,56.614629
482,482.0,recommendationservice,productcatalogservice,75.486171
483,483.0,cartservice,redis-cart,10.170448
483,483.0,frontend,adservice,31.391480
483,483.0,frontend,cartservice,9.779277
483,483.0,frontend,currencyservice,51.425029
483,483.0,frontend,productcatalogservice,91.114924
483,483.0,frontend,recommendationservice,53.143387
483,483.0,recommendationservice,productcatalogservice,70.857850
484,484.0,cartservice,redis-cart,11.005363
484,484.0,frontend,adservice,33.968475
484,484.0,frontend,cartservice,10.582079
484,484.0,frontend,currencyservice,55.646621
484,484.0,frontend,productcatalogservice,98.594746
484,484.0,frontend,recommendationservice,57.506043
484,484.0,recommendationservice,productcatalogservice,76.674724
485,485.0,cartservice,redis-cart,10.324271
485,485.0,frontend,adservice,31.866259
485,485.0,frontend,cartservice,9.927183
485,485.0,frontend,currencyservice,52.202803
485,485.0,frontend,productcatalogservice,92.492987
485,485.0,frontend,recommendationservice,53.947151
485,485.0,recommendationservice,productcatalogservice,71.929535
486,486.0,cartservice,redis-cart,10.908349
486,486.0,frontend,adservice,33.669038
486,486.0,frontend,cartservice,10.488797
486,486.0,frontend,currencyservice,55.156087
486,486.0,frontend,productcatalogservice,97.725618
486,486.0,frontend,recommendationservice,56.999119
486,486.0,recommendationservice,productcatalogservice,75.998825
487,487.0,cartservice,redis-cart,11.252878
487,487.0,frontend,adservice,34.732442
487,487.0,frontend,cartservice,10.820075
487,487.0,frontend,currencyservice,56.898139
487,487.0,frontend,productcatalogservice,100.812188
487,487.0,frontend,recommendationservice,58.799381
487,487.0,recommendationservice,productcatalogservice,78.399175
488,488.0,cartservice,redis-cart,11.287451
488,488.0,frontend,adservice,23.350139
488,488.0,frontend,cartservice,10.853318
488,488.0,frontend,currencyservice,41.754266
488,488.0,frontend,productcatalogservice,62.825208
488,488.0,frontend,recommendationservice,13.023982
488,488.0,recommendationservice,productcatalogservice,17.365309
489,489.0,cartservice,redis-cart,72.848890
489,489.0,frontend,adservice,7.293337
489,489.0,frontend,cartservice,79.410077
489,489.0,frontend,currencyservice,17.050639
489,489.0,frontend,productcatalogservice,50.095932
489,489.0,frontend,recommendationservice,11.827033
489,489.0,recommendationservice,productcatalogservice,15.769377
490,490.0,cartservice,redis-cart,75.311415
490,490.0,frontend,adservice,7.539875
490,490.0,frontend,cartservice,82.094391
490,490.0,frontend,currencyservice,17.627005
490,490.0,frontend,productcatalogservice,51.789334
490,490.0,frontend,recommendationservice,12.226824
490,490.0,recommendationservice,productcatalogservice,16.302432
491,491.0,cartservice,redis-cart,74.713187
491,491.0,frontend,adservice,7.479983
491,491.0,frontend,cartservice,81.442284
491,491.0,frontend,currencyservice,17.486987
491,491.0,frontend,productcatalogservice,51.377951
