step,time_s,request_type,probability,qps,evidence_type
491,491.000,addToCart,0.088468,10.616177,replay
491,491.000,viewCart,0.051678,6.201384,replay
491,491.000,checkout,0.013902,1.668224,replay
492,492.000,index,0.038027,4.563274,replay
492,492.000,setCurrency,0.129875,15.585002,replay
492,492.000,browseProduct,0.678994,81.479286,replay
492,492.000,addToCart,0.087902,10.548258,replay
492,492.000,viewCart,0.051123,6.134705,replay
492,492.000,checkout,0.014079,1.689474,replay
493,493.000,index,0.038472,4.616690,replay
493,493.000,setCurrency,0.130562,15.667481,replay
493,493.000,browseProduct,0.678790,81.454778,replay
493,493.000,addToCart,0.087336,10.480329,replay
493,493.000,viewCart,0.050578,6.069344,replay
493,493.000,checkout,0.014261,1.711377,replay
494,494.000,index,0.038921,4.670530,replay
494,494.000,setCurrency,0.131249,15.749915,replay
494,494.000,browseProduct,0.678566,81.427912,replay
494,494.000,addToCart,0.086770,10.412395,replay
494,494.000,viewCart,0.050044,6.005311,replay
494,494.000,checkout,0.014449,1.733937,replay
495,495.000,index,0.039373,4.724793,replay
495,495.000,setCurrency,0.131936,15.832299,replay
495,495.000,browseProduct,0.678322,81.398677,replay
495,495.000,addToCart,0.086204,10.344458,replay
495,495.000,viewCart,0.049522,5.942618,replay
495,495.000,checkout,0.014643,1.757155,replay
496,496.000,index,0.039829,4.779478,replay
496,496.000,setCurrency,0.132622,15.914628,replay
496,496.000,browseProduct,0.678059,81.367058,replay
496,496.000,addToCart,0.085638,10.276523,replay
496,496.000,viewCart,0.049011,5.881278,replay
496,496.000,checkout,0.014842,1.781034,replay
497,497.000,index,0.040288,4.834586,replay
497,497.000,setCurrency,0.133307,15.996898,replay
497,497.000,browseProduct,0.677775,81.333043,replay
497,497.000,addToCart,0.085072,10.208593,replay
497,497.000,viewCart,0.048511,5.821301,replay
497,497.000,checkout,0.015046,1.805578,replay
498,498.000,index,0.040751,4.890115,replay
498,498.000,setCurrency,0.133993,16.079103,replay
498,498.000,browseProduct,0.677472,81.296619,replay
498,498.000,addToCart,0.084506,10.140673,replay
498,498.000,viewCart,0.048023,5.762701,replay
498,498.000,checkout,0.015257,1.830790,replay
499,499.000,index,0.041217,4.946066,replay
499,499.000,setCurrency,0.134677,16.161238,replay
499,499.000,browseProduct,0.677148,81.257771,replay
499,499.000,addToCart,0.083940,10.072765,replay
499,499.000,viewCart,0.047546,5.705489,replay
499,499.000,checkout,0.015472,1.856671,replay
